"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.topic","Answer.destination_address","Answer.destination_name","Answer.sentence_1","Answer.sentence_2","Answer.sentence_3","Answer.sentence_4","Answer.sentence_5","Answer.sentence_6","Answer.starting_address","Approve","Reject"
"37NXA7GVST67GB4PEZC57VJI5YZVLW","3V48FT8911W1LQUYRE4HO0F0P30JM0","Write descriptions about a place you want to travel or an activity you want to do","1. Pick a place in your city or choose an activity goal. 2. The task is to write how you would talk about it with a virtual agent, for example Alexa, to call a Uber taxi. 3. Provide descriptions to help the virtual agent to locate the place.","chat, utterance, data collection, short","$0.40","Mon Jun 01 11:24:05 PDT 2020","20","BatchId:4062572;OriginalHitTemplateId:928390845;","1200","604800","Mon Jun 08 11:24:05 PDT 2020","","","3QEMNNSB2XZOTTCU9MG26OR1XKGD7P","A397D1I20OGUK7","Submitted","Mon Jun 01 12:05:17 PDT 2020","Mon Jun 01 12:11:30 PDT 2020","Mon Jun 08 12:11:30 PDT 2020","","","","373","100% (2/2)","100% (1/1)","100% (1/1)","a place you want to go to","5000 Katy Mills Cir Suite 202, Katy, TX 77494","Nike store","I want to get some new sneakers","maybe check some tracksuit too","Later on I will get some food to eat.","","","","4800 Calhoun Rd, Houston, TX 77004"
"37NXA7GVST67GB4PEZC57VJI5YZVLW","3V48FT8911W1LQUYRE4HO0F0P30JM0","Write descriptions about a place you want to travel or an activity you want to do","1. Pick a place in your city or choose an activity goal. 2. The task is to write how you would talk about it with a virtual agent, for example Alexa, to call a Uber taxi. 3. Provide descriptions to help the virtual agent to locate the place.","chat, utterance, data collection, short","$0.40","Mon Jun 01 11:24:05 PDT 2020","20","BatchId:4062572;OriginalHitTemplateId:928390845;","1200","604800","Mon Jun 08 11:24:05 PDT 2020","","","3R6P78PK7KBE3BJSOFKBH5MGZBUTG2","A13TA3WX9VH0MM","Submitted","Mon Jun 01 13:51:29 PDT 2020","Mon Jun 01 13:52:31 PDT 2020","Mon Jun 08 13:52:31 PDT 2020","","","","62","100% (19/19)","100% (19/19)","0% (0/0)","a place you want to go to","4 Storie St, Paisley PA1 2AR, United Kingdom","Cardosi's","I wanna visit a restaurant","I would like to eat italian food","Take me to nearest italian restaurant with rating over 4.5","","","","High St, Paisley PA1 2BE, United Kingdom"
"37NXA7GVST67GB4PEZC57VJI5YZVLW","3V48FT8911W1LQUYRE4HO0F0P30JM0","Write descriptions about a place you want to travel or an activity you want to do","1. Pick a place in your city or choose an activity goal. 2. The task is to write how you would talk about it with a virtual agent, for example Alexa, to call a Uber taxi. 3. Provide descriptions to help the virtual agent to locate the place.","chat, utterance, data collection, short","$0.40","Mon Jun 01 11:24:05 PDT 2020","20","BatchId:4062572;OriginalHitTemplateId:928390845;","1200","604800","Mon Jun 08 11:24:05 PDT 2020","","","3SNLUL3WO4N9PGCIZB71ZTDQFY1LUQ","A38OC7U7R8JYLI","Submitted","Sat Jun 06 19:37:53 PDT 2020","Sat Jun 06 19:40:17 PDT 2020","Sat Jun 13 19:40:17 PDT 2020","","","","144","0% (0/0)","0% (0/0)","0% (0/0)","a place you want to go to","CORE Shopping Centre, 333 7 Ave SW 4th floor, Calgary, AB T2P 1B5","Devonian Gardens","I'd like to visit botanical gardens in Calgary.","I need to know if there's a cost to enter the botanical gardens.","I'd need instructions on how to reach the gardens.","I heard the botanical gardens are atop a building, is this true?","","","Airdrie, AB"
"37NXA7GVST67GB4PEZC57VJI5YZVLW","3V48FT8911W1LQUYRE4HO0F0P30JM0","Write descriptions about a place you want to travel or an activity you want to do","1. Pick a place in your city or choose an activity goal. 2. The task is to write how you would talk about it with a virtual agent, for example Alexa, to call a Uber taxi. 3. Provide descriptions to help the virtual agent to locate the place.","chat, utterance, data collection, short","$0.40","Mon Jun 01 11:24:05 PDT 2020","20","BatchId:4062572;OriginalHitTemplateId:928390845;","1200","604800","Mon Jun 08 11:24:05 PDT 2020","","","3UXUOQ9OKEXQVM9IPCP0GNJVD9DA7Z","A3V7BYUIUIIF2F","Submitted","Sat Jun 06 06:40:00 PDT 2020","Sat Jun 06 06:51:34 PDT 2020","Sat Jun 13 06:51:34 PDT 2020","","","","694","0% (0/0)","0% (0/0)","0% (0/0)","a place you want to go to","Trafalgar Square London WC2N 5DN","the national gallery, london","alexa, call a black cab","I want to go cafe on the square in trafalgar square","how long time will take to go trafalgar square?","","","","the national gallery"
"37NXA7GVST67GB4PEZC57VJI5YZVLW","3V48FT8911W1LQUYRE4HO0F0P30JM0","Write descriptions about a place you want to travel or an activity you want to do","1. Pick a place in your city or choose an activity goal. 2. The task is to write how you would talk about it with a virtual agent, for example Alexa, to call a Uber taxi. 3. Provide descriptions to help the virtual agent to locate the place.","chat, utterance, data collection, short","$0.40","Mon Jun 01 11:24:05 PDT 2020","20","BatchId:4062572;OriginalHitTemplateId:928390845;","1200","604800","Mon Jun 08 11:24:05 PDT 2020","","","3W2LOLRXLBF6PI2JAH0VFIDRJ0QKRI","A1AF1XMICPJVZ1","Submitted","Sun Jun 07 07:42:49 PDT 2020","Sun Jun 07 07:49:53 PDT 2020","Sun Jun 14 07:49:53 PDT 2020","","","","424","0% (0/0)","0% (0/0)","0% (0/0)","a place you want to go to","1881 E Broad St, Statesville, NC 28625","Planet Fitness","I want to go to Planet Fitness near Bi-Lo.","It should be the one on East Broad Street.","I want to know how long it will take to get there.","","","","300 S Center St, Statesville, NC 28677"
"37NXA7GVST67GB4PEZC57VJI5YZVLW","3V48FT8911W1LQUYRE4HO0F0P30JM0","Write descriptions about a place you want to travel or an activity you want to do","1. Pick a place in your city or choose an activity goal. 2. The task is to write how you would talk about it with a virtual agent, for example Alexa, to call a Uber taxi. 3. Provide descriptions to help the virtual agent to locate the place.","chat, utterance, data collection, short","$0.40","Mon Jun 01 11:24:05 PDT 2020","20","BatchId:4062572;OriginalHitTemplateId:928390845;","1200","604800","Mon Jun 08 11:24:05 PDT 2020","","","3WAKVUDHUWGAAVNGVH6RGOVPKG57UG","A2CPOBTXUNRSTK","Submitted","Sun Jun 07 23:41:24 PDT 2020","Sun Jun 07 23:54:37 PDT 2020","Sun Jun 14 23:54:37 PDT 2020","","","","793","0% (0/0)","0% (0/0)","0% (0/0)","a place you want to go to","www.traveling.com","hindhu temples","Tanah Lot is one of the most famous Hindu temples in Bali, and probably the most photographed. The Tanah Lot temple has been a part of Balinese mythology for centuries.","Kanchipuram is one of the oldest cities in South India, and known for its ancient Hindu temples and silk sarees","The Brihadishwara Temple, located in Thanjavur, India, was built by the Chola king Rajaraja I in the 11th century. The world’s first complete granite temple, Brihadishwara is a brilliant example of the Dravidian style of temple architecture.","The village of Khajuraho is one of the most popular tourist destinations in India. It’s numerous Hindu and Jain temples are famous for their erotic sculpture.","Banteay Srei is the only major temple at Angkor not built for a king, instead it was constructed by one of king Rajendravarman’s counselors, Yajnyavahara.","Sri Ranganathaswamy Temple in Srirangam, India is an important shrine that receives millions of visitors and pilgrims every year.","www.traveling.com"
"3S4TINXCC0N0DI9GMA1XY0T5XBOBON","3V48FT8911W1LQUYRE4HO0F0P30JM0","Write descriptions about a place you want to travel or an activity you want to do","1. Pick a place in your city or choose an activity goal. 2. The task is to write how you would talk about it with a virtual agent, for example Alexa, to call a Uber taxi. 3. Provide descriptions to help the virtual agent to locate the place.","chat, utterance, data collection, short","$0.40","Mon Jun 01 11:24:05 PDT 2020","20","BatchId:4062572;OriginalHitTemplateId:928390845;","1200","604800","Mon Jun 08 11:24:05 PDT 2020","","","304SM51WA34HXUY2JTN76PZXHDLBS7","A2X823PACMMOKP","Submitted","Mon Jun 01 12:13:15 PDT 2020","Mon Jun 01 12:22:12 PDT 2020","Mon Jun 08 12:22:12 PDT 2020","","","","537","0% (0/0)","0% (0/0)","0% (0/0)","a place you want to go to","290 Lake St, Bristol, NH 03222.","Very Excellent","5 minutes to Newfound Lake, one of the cleanest lake in the world, swimming, boating and hiking.","Back to Very Excellent for the best Chinese food.","Stay there for summer break.","Off 93 North less than 2 hours away from Boston.","","","Very Excellent, Bristol, New Hampshire, 290 Lake St, Bristol, NH 03222."
"3S4TINXCC0N0DI9GMA1XY0T5XBOBON","3V48FT8911W1LQUYRE4HO0F0P30JM0","Write descriptions about a place you want to travel or an activity you want to do","1. Pick a place in your city or choose an activity goal. 2. The task is to write how you would talk about it with a virtual agent, for example Alexa, to call a Uber taxi. 3. Provide descriptions to help the virtual agent to locate the place.","chat, utterance, data collection, short","$0.40","Mon Jun 01 11:24:05 PDT 2020","20","BatchId:4062572;OriginalHitTemplateId:928390845;","1200","604800","Mon Jun 08 11:24:05 PDT 2020","","","30X31N5D63QCEKTADFNBBEFRZZVSAW","A13WYZ8AXD6ODX","Submitted","Tue Jun 02 01:41:27 PDT 2020","Tue Jun 02 01:43:11 PDT 2020","Tue Jun 09 01:43:11 PDT 2020","","","","104","100% (26/26)","100% (23/23)","100% (10/10)","a place you want to go to","2200 Kinoole St, Hilo, HI 96720","Pizza Hut","I am feeling hungry.","Where should I go to eat.","I think I will get some pizza.","","","","325 Makaala St, Hilo, HI 96720"
"3S4TINXCC0N0DI9GMA1XY0T5XBOBON","3V48FT8911W1LQUYRE4HO0F0P30JM0","Write descriptions about a place you want to travel or an activity you want to do","1. Pick a place in your city or choose an activity goal. 2. The task is to write how you would talk about it with a virtual agent, for example Alexa, to call a Uber taxi. 3. Provide descriptions to help the virtual agent to locate the place.","chat, utterance, data collection, short","$0.40","Mon Jun 01 11:24:05 PDT 2020","20","BatchId:4062572;OriginalHitTemplateId:928390845;","1200","604800","Mon Jun 08 11:24:05 PDT 2020","","","33M4IA01QG1C9I1Q90FK5CLTFASRX3","A2QJZZRBV6T35W","Submitted","Sun Jun 07 14:26:13 PDT 2020","Sun Jun 07 14:31:36 PDT 2020","Sun Jun 14 14:31:36 PDT 2020","","","","323","0% (0/0)","0% (0/0)","0% (0/0)","a place you want to go to","1600 Warren St, Mankato, MN 56001","Insomnia Cookies","I want to get a late night snack.","I want to be able to walk to this place from my apartment.","I want the best, warmest cookies in town.","","","","1400 Warren St, Mankato, MN 56001"
"3S4TINXCC0N0DI9GMA1XY0T5XBOBON","3V48FT8911W1LQUYRE4HO0F0P30JM0","Write descriptions about a place you want to travel or an activity you want to do","1. Pick a place in your city or choose an activity goal. 2. The task is to write how you would talk about it with a virtual agent, for example Alexa, to call a Uber taxi. 3. Provide descriptions to help the virtual agent to locate the place.","chat, utterance, data collection, short","$0.40","Mon Jun 01 11:24:05 PDT 2020","20","BatchId:4062572;OriginalHitTemplateId:928390845;","1200","604800","Mon Jun 08 11:24:05 PDT 2020","","","34QN5IT0TZRYUNGJ7FKD5H3DFAW08G","A1AF1XMICPJVZ1","Submitted","Sun Jun 07 07:34:54 PDT 2020","Sun Jun 07 07:42:43 PDT 2020","Sun Jun 14 07:42:43 PDT 2020","","","","469","0% (0/0)","0% (0/0)","0% (0/0)","a place you want to go to","118 Venture Ln, Statesville, NC 28625","Vesuvio's Italian Restaurant & Pizzeria","I want to get takeout from a local ""Italian restaurant"" in ""Statesville"".","I want to know the ratings of all the nearby Italian restaurants.","I want to go to Vesuvio's Italian Restaurant.","I want to know how long it will take to get there if I leave right now.","","","1116 Crossroads Dr, Statesville, NC 28625"
"3S4TINXCC0N0DI9GMA1XY0T5XBOBON","3V48FT8911W1LQUYRE4HO0F0P30JM0","Write descriptions about a place you want to travel or an activity you want to do","1. Pick a place in your city or choose an activity goal. 2. The task is to write how you would talk about it with a virtual agent, for example Alexa, to call a Uber taxi. 3. Provide descriptions to help the virtual agent to locate the place.","chat, utterance, data collection, short","$0.40","Mon Jun 01 11:24:05 PDT 2020","20","BatchId:4062572;OriginalHitTemplateId:928390845;","1200","604800","Mon Jun 08 11:24:05 PDT 2020","","","35K3O9HUABD60S50N0PY0YM3VMEEF5","A3R4RMSANOXIIG","Submitted","Mon Jun 01 14:31:03 PDT 2020","Mon Jun 01 14:38:50 PDT 2020","Mon Jun 08 14:38:50 PDT 2020","","","","467","0% (0/0)","0% (0/0)","0% (0/0)","a place you want to go to","2020 Commerce Dr NW, Rochester, MN 55901","Costco Wholesale","I want to go grocery shopping","I would like to go to a club wholesaler store that I have membership","The store I want to shop at should be cheap with ability to buy bulk items","The shop should come with cheap gas station","It is right next to restaurants in the Northwest","","200 1st SW Rochester, MN 55904"
"3S4TINXCC0N0DI9GMA1XY0T5XBOBON","3V48FT8911W1LQUYRE4HO0F0P30JM0","Write descriptions about a place you want to travel or an activity you want to do","1. Pick a place in your city or choose an activity goal. 2. The task is to write how you would talk about it with a virtual agent, for example Alexa, to call a Uber taxi. 3. Provide descriptions to help the virtual agent to locate the place.","chat, utterance, data collection, short","$0.40","Mon Jun 01 11:24:05 PDT 2020","20","BatchId:4062572;OriginalHitTemplateId:928390845;","1200","604800","Mon Jun 08 11:24:05 PDT 2020","","","379J5II41OGS0KFW9BSWVBRNTPNELC","A2SZ3QD6YRPZSK","Submitted","Tue Jun 02 19:31:36 PDT 2020","Tue Jun 02 19:34:24 PDT 2020","Tue Jun 09 19:34:24 PDT 2020","","","","168","0% (0/0)","0% (0/0)","0% (0/0)","a place you want to go to","8424 Tampa Ave, Northridge, CA 91324","Islamic Center Northridge","I would love to visit my Muslim friends at their place of worship.","I have been invited by my Muslim friends to see how they worship.","I have many Muslim friends in the area that invite me to women only dinners.","These dinners are always full of delicious food.","","","Encino Blvd"
"3S4TINXCC0N0DI9GMA1XY0T5XBOBON","3V48FT8911W1LQUYRE4HO0F0P30JM0","Write descriptions about a place you want to travel or an activity you want to do","1. Pick a place in your city or choose an activity goal. 2. The task is to write how you would talk about it with a virtual agent, for example Alexa, to call a Uber taxi. 3. Provide descriptions to help the virtual agent to locate the place.","chat, utterance, data collection, short","$0.40","Mon Jun 01 11:24:05 PDT 2020","20","BatchId:4062572;OriginalHitTemplateId:928390845;","1200","604800","Mon Jun 08 11:24:05 PDT 2020","","","3HHRAGRYX85JB9RCESS2VEU6XV69O4","A3O4WYGKH31OX","Submitted","Tue Jun 02 11:07:53 PDT 2020","Tue Jun 02 11:11:05 PDT 2020","Tue Jun 09 11:11:05 PDT 2020","","","","192","0% (0/0)","0% (0/0)","0% (0/0)","a place you want to go to","75 Carothers Rd, Newport, KY 41071","La Rosas","I want to go to an Italian restaurant near Florence, KY.","Is there one near Carother's Road?","How long will it take to get there with normal traffic?","I think there's one named La Rosas.","","","1 Levee Way, Newport, KY 41071"
"3S4TINXCC0N0DI9GMA1XY0T5XBOBON","3V48FT8911W1LQUYRE4HO0F0P30JM0","Write descriptions about a place you want to travel or an activity you want to do","1. Pick a place in your city or choose an activity goal. 2. The task is to write how you would talk about it with a virtual agent, for example Alexa, to call a Uber taxi. 3. Provide descriptions to help the virtual agent to locate the place.","chat, utterance, data collection, short","$0.40","Mon Jun 01 11:24:05 PDT 2020","20","BatchId:4062572;OriginalHitTemplateId:928390845;","1200","604800","Mon Jun 08 11:24:05 PDT 2020","","","3HQUKB7LNFE2YYN88RL4OMVT3GPHHQ","A17TKHT8FEVH0R","Submitted","Mon Jun 01 12:53:15 PDT 2020","Mon Jun 01 13:02:15 PDT 2020","Mon Jun 08 13:02:15 PDT 2020","","","","540","100% (1/1)","0% (0/0)","0% (0/0)","a place you want to go to","1060 W Addison St, Chicago, IL 60613","Wrigley Field","I want to watch some baseball at Wrigley Field.","I want to know who the Cubs are playing tonight.","I want to know how much parking costs near Wrigley.","","","","225 S Canal St, Chicago, IL 60606"
